,active_id,passive_id,active_reliability,passive_reliability,passive_opinion,accepted,result,total_payout
3036,11,97,0.4239689231138435,0.5902702394347189,0.5510341779098491,True,True,724
3037,71,8,0.8781656100474061,0.49114233757327375,0.5553689672636706,True,True,726
3038,97,95,0.5902702394347189,0.6509993972433411,0.45237611891972807,True,False,724
3039,62,43,0.20890096642941136,0.47947134741576547,0.49550126018130863,False,0,724
3040,59,11,0.5026802002456602,0.4239689231138435,0.4514032635146505,True,False,722
3041,87,30,0.32399559422036395,0.2734516584986505,0.4952660820143806,True,False,720
3042,3,16,0.6418336987949084,0.5032718975784056,0.5503417959196609,True,True,722
3043,72,37,0.2649335847680755,0.5216590578514952,0.45000041005178865,True,False,720
3044,1,33,0.37638918792948317,0.955659464972479,0.5503477387306085,True,True,722
3045,87,15,0.32399559422036395,0.4256666459969388,0.47639321178121286,False,0,722
3046,57,85,0.016109036539691313,0.8444554153085194,0.4987844364668259,False,0,722
3047,4,31,0.7723189792460544,0.15214848125151947,0.5538770889888636,True,True,724
3048,73,23,0.8547449106915094,0.7208123426898979,0.5615880926549874,True,True,726
3049,14,8,0.4594445044339658,0.49114233757327375,0.4995657300233942,False,0,726
3050,31,6,0.15214848125151947,0.2011892899392248,0.49666491915175814,False,0,726
3051,25,59,0.17710083450466496,0.5026802002456602,0.4999836500934203,False,0,726
3052,76,56,0.2439130066600269,0.7522150178466209,0.49677778187264465,False,0,726
3053,89,28,0.2346107623021193,0.4925642183840966,0.46701953678210906,True,False,724
3054,4,87,0.7723189792460544,0.32399559422036395,0.5815587397103723,True,True,726
3055,15,19,0.4256666459969388,0.20106159015533243,0.4514257651923346,False,0,726
3056,79,53,0.5488124064694506,0.04726554427145124,0.5757445498388144,True,True,728
3057,73,22,0.8547449106915094,0.712099196059417,0.5513745687185444,True,True,730
3058,47,9,0.4279423463300204,0.753955871829607,0.4736987656793531,False,0,730
3059,79,58,0.5488124064694506,0.9021513825600957,0.4975399642284163,False,0,730
3060,21,42,0.9724641724615143,0.7525534453467377,0.5964977380501927,True,True,732
3061,11,12,0.4239689231138435,0.2774793016377194,0.49930345948983207,False,0,732
3062,56,77,0.7522150178466209,0.6383430851617418,0.5524354049508029,True,True,734
3063,19,15,0.20106159015533243,0.4256666459969388,0.49970870828983344,False,0,734
3064,59,20,0.5026802002456602,0.016224831120290162,0.45340431302463363,True,False,732
3065,33,65,0.955659464972479,0.39220527380840264,0.553375035846129,True,True,734
3066,72,21,0.2649335847680755,0.9724641724615143,0.45286654636875634,True,False,732
3067,62,61,0.20890096642941136,0.5053649165391164,0.4931027223674798,False,0,732
3068,13,82,0.42769690945416095,0.8256738127093619,0.45415372504050006,True,False,730
3069,17,11,0.6573937171878698,0.4239689231138435,0.45288958716952665,True,False,728
3070,9,70,0.753955871829607,0.13243031698343088,0.5503220648356826,True,True,730
3071,65,9,0.39220527380840264,0.753955871829607,0.4780120193766388,False,0,730
3072,64,19,0.47595030363924906,0.20106159015533243,0.5525252661177505,True,True,732
3073,82,32,0.8256738127093619,0.8843595638420733,0.5223188824311104,True,False,730
3074,69,55,0.6472246847277785,0.523694376481977,0.4882772046561954,False,0,730
3075,79,61,0.5488124064694506,0.5053649165391164,0.4613012522708484,True,False,728
3076,89,67,0.2346107623021193,0.6466051938843232,0.45134117993332723,True,False,726
3077,71,78,0.8781656100474061,0.7397044909741733,0.5514936459358599,True,True,728
3078,34,35,0.08112603803979401,0.5888586835526652,0.4971805666574988,False,0,728
3079,81,19,0.6338557029315768,0.20106159015533243,0.5501094984826936,True,True,730
3080,23,72,0.7208123426898979,0.2649335847680755,0.49844390285587203,False,0,730
3081,88,10,0.7844418415440243,0.5512526074758338,0.5512021283162117,True,True,732
3082,92,65,0.3670132407765695,0.39220527380840264,0.49788869383630774,False,0,732
3083,35,45,0.5888586835526652,0.004630132495887729,0.4518988848230032,True,False,730
3084,81,43,0.6338557029315768,0.47947134741576547,0.5558279624415983,True,True,732
3085,10,53,0.5512526074758338,0.04726554427145124,0.49551720110066727,False,0,732
3086,0,99,0.8827035543543748,0.5614939800532877,0.4997559594046467,False,0,732
3087,61,34,0.5053649165391164,0.08112603803979401,0.4666592731385035,False,0,732
3088,46,79,0.6285993270448168,0.5488124064694506,0.49704353641084764,False,0,732
3089,38,43,0.39855532121551274,0.47947134741576547,0.5515846446244382,True,True,734
3090,7,26,0.027273952269002866,0.2357366029825606,0.4999516641381871,False,0,734
3091,78,66,0.7397044909741733,0.3765998196786472,0.5515569355564017,True,True,736
3092,27,41,0.7629507146245111,0.760024643284658,0.5538361729980995,True,True,738
3093,91,51,0.1959432094326894,0.28796357213368906,0.49689275272082895,False,0,738
3094,43,24,0.47947134741576547,0.3787240718410003,0.4998387183172923,False,0,738
3095,91,19,0.1959432094326894,0.20106159015533243,0.4971448999642794,False,0,738
3096,95,85,0.6509993972433411,0.8444554153085194,0.4538203910676647,True,False,736
3097,13,83,0.42769690945416095,0.5625549197627102,0.5871677807652037,True,True,738
3098,83,77,0.5625549197627102,0.6383430851617418,0.45018430093676604,True,False,736
3099,17,84,0.6573937171878698,0.7481235900046554,0.4552263197446863,True,False,734
3100,84,60,0.7481235900046554,0.7613227572478535,0.5570283513279496,True,True,736
3101,73,63,0.8547449106915094,0.6995856508849027,0.5569928302399151,True,True,738
3102,64,61,0.47595030363924906,0.5053649165391164,0.4985707754018622,False,0,738
3103,69,47,0.6472246847277785,0.4279423463300204,0.5758578387011426,True,True,740
3104,47,40,0.4279423463300204,0.7343212304864241,0.5505405355011173,True,True,742
3105,17,9,0.6573937171878698,0.753955871829607,0.45527238501538514,True,False,740
3106,28,52,0.4925642183840966,0.9075534299999537,0.4992283412628257,False,0,740
3107,27,89,0.7629507146245111,0.2346107623021193,0.47510535618816446,False,0,740
3108,9,71,0.753955871829607,0.8781656100474061,0.5511376419860395,True,True,742
3109,55,18,0.523694376481977,0.6274731918521753,0.49599689207254477,False,0,742
3110,20,8,0.016224831120290162,0.49114233757327375,0.4983253907285872,False,0,742
3111,21,3,0.9724641724615143,0.6418336987949084,0.5500813954865501,True,True,744
3112,43,1,0.47947134741576547,0.37638918792948317,0.479142663289693,False,0,744
3113,93,56,0.5254946728265034,0.7522150178466209,0.5513068380708239,True,True,746
3114,29,84,0.5587988413023101,0.7481235900046554,0.4947885430074075,False,0,746
3115,26,77,0.2357366029825606,0.6383430851617418,0.49923042821067565,False,0,746
3116,28,43,0.4925642183840966,0.47947134741576547,0.4972032199141468,False,0,746
3117,23,71,0.7208123426898979,0.8781656100474061,0.4997614983509204,False,0,746
3118,77,55,0.6383430851617418,0.523694376481977,0.49859961018428234,False,0,746
3119,41,81,0.760024643284658,0.6338557029315768,0.5501067624843874,True,True,748
3120,97,28,0.5902702394347189,0.4925642183840966,0.5512252318287701,True,True,750
3121,40,80,0.7343212304864241,0.05423935478056885,0.5514698225856697,True,True,752
3122,87,4,0.32399559422036395,0.7723189792460544,0.450407625554336,True,False,750
3123,27,10,0.7629507146245111,0.5512526074758338,0.5537835561832416,True,True,752
3124,62,68,0.20890096642941136,0.7063300926565279,0.45216441310869004,True,False,750
3125,31,80,0.15214848125151947,0.05423935478056885,0.49793662512696857,False,0,750
3126,28,24,0.4925642183840966,0.3787240718410003,0.49587507711702294,False,0,750
3127,2,23,0.5638812003550872,0.7208123426898979,0.55685836090309,True,True,752
3128,7,41,0.027273952269002866,0.760024643284658,0.4981329351625664,False,0,752
3129,88,12,0.7844418415440243,0.2774793016377194,0.5522292794161459,True,True,754
3130,0,68,0.8827035543543748,0.7063300926565279,0.5784238773548382,True,True,756
3131,9,12,0.753955871829607,0.2774793016377194,0.5509471079672662,True,True,758
3132,34,81,0.08112603803979401,0.6338557029315768,0.4990228407210146,False,0,758
3133,53,47,0.04726554427145124,0.4279423463300204,0.4948792380320176,False,0,758
3134,71,99,0.8781656100474061,0.5614939800532877,0.5539067601152702,True,True,760
3135,14,76,0.4594445044339658,0.2439130066600269,0.498811003338439,False,0,760
3136,1,46,0.37638918792948317,0.6285993270448168,0.45019226758410685,False,0,760
3137,75,51,0.49822006724307577,0.28796357213368906,0.46348586422011606,False,0,760
3138,98,93,0.212037968397488,0.5254946728265034,0.49837976751709984,False,0,760
3139,61,73,0.5053649165391164,0.8547449106915094,0.4675445735188104,False,0,760
3140,72,83,0.2649335847680755,0.5625549197627102,0.4509562603349362,True,False,758
3141,94,80,0.6781071589483186,0.05423935478056885,0.4523494981989837,True,False,756
3142,84,89,0.7481235900046554,0.2346107623021193,0.5500107329500001,True,True,758
3143,83,37,0.5625549197627102,0.5216590578514952,0.5735573094019293,True,True,760
3144,76,0,0.2439130066600269,0.8827035543543748,0.4986820791858627,False,0,760
3145,95,8,0.6509993972433411,0.49114233757327375,0.5500171510129244,True,True,762
3146,17,45,0.6573937171878698,0.004630132495887729,0.5517090692641742,True,True,764
3147,91,81,0.1959432094326894,0.6338557029315768,0.49906999505811295,False,0,764
3148,25,99,0.17710083450466496,0.5614939800532877,0.4987880256517889,False,0,764
3149,1,86,0.37638918792948317,0.8709299685312517,0.4998307140953932,False,0,764
3150,28,6,0.4925642183840966,0.2011892899392248,0.5540388201905138,True,True,766
3151,96,98,0.8208925951448197,0.212037968397488,0.5319196881013837,True,False,764
3152,71,7,0.8781656100474061,0.027273952269002866,0.5507424883622306,True,True,766
3153,68,61,0.7063300926565279,0.5053649165391164,0.4961879942095555,False,0,766
3154,38,18,0.39855532121551274,0.6274731918521753,0.5500709092554483,True,True,768
3155,97,95,0.5902702394347189,0.6509993972433411,0.45237611891972807,False,0,768
3156,96,80,0.8208925951448197,0.05423935478056885,0.4976247524811937,True,False,766
3157,23,48,0.7208123426898979,0.7828584522307371,0.5525724461555312,True,True,768
3158,25,74,0.17710083450466496,0.4029853564945399,0.49848480134198314,False,0,768
3159,48,38,0.7828584522307371,0.39855532121551274,0.5939757982251361,True,True,770
3160,58,91,0.9021513825600957,0.1959432094326894,0.5596546982895151,True,True,772
3161,6,97,0.2011892899392248,0.5902702394347189,0.49942453133219133,False,0,772
3162,62,45,0.20890096642941136,0.004630132495887729,0.5529036010789334,True,True,774
3163,45,79,0.004630132495887729,0.5488124064694506,0.4949413706535706,False,0,774
3164,83,59,0.5625549197627102,0.5026802002456602,0.4994512448259031,False,0,774
3165,29,42,0.5587988413023101,0.7525534453467377,0.46926964889559875,False,0,774
3166,91,1,0.1959432094326894,0.37638918792948317,0.4984659509152532,False,0,774
3167,11,28,0.4239689231138435,0.4925642183840966,0.5567945757310685,True,True,776
3168,18,58,0.6274731918521753,0.9021513825600957,0.5019909005372882,True,False,774
3169,82,61,0.8256738127093619,0.5053649165391164,0.45749045272953276,True,False,772
3170,27,66,0.7629507146245111,0.3765998196786472,0.55498588188793,True,True,774
3171,19,46,0.20106159015533243,0.6285993270448168,0.4976843725696828,False,0,774
3172,10,22,0.5512526074758338,0.712099196059417,0.5533077069529447,True,True,776
3173,48,76,0.7828584522307371,0.2439130066600269,0.48719217016914884,False,0,776
3174,80,29,0.05423935478056885,0.5587988413023101,0.4967685830191355,False,0,776
3175,4,89,0.7723189792460544,0.2346107623021193,0.5764965678842675,True,True,778
3176,69,47,0.6472246847277785,0.4279423463300204,0.5182720548310283,True,False,776
3177,33,34,0.955659464972479,0.08112603803979401,0.5893019758551884,True,True,778
3178,97,57,0.5902702394347189,0.016109036539691313,0.4996500778894035,False,0,778
3179,97,86,0.5902702394347189,0.8709299685312517,0.4997037110504462,False,0,778
3180,59,56,0.5026802002456602,0.7522150178466209,0.49914364994426497,False,0,778
3181,60,78,0.7613227572478535,0.7397044909741733,0.5505038628691531,True,True,780
3182,7,49,0.027273952269002866,0.011745271505232302,0.4993561182035695,False,0,780
3183,47,15,0.4279423463300204,0.4256666459969388,0.4975274992283208,False,0,780
3184,70,9,0.13243031698343088,0.753955871829607,0.484337155518901,False,0,780
3185,43,64,0.47947134741576547,0.47595030363924906,0.4945758385543918,False,0,780
3186,96,87,0.8208925951448197,0.32399559422036395,0.5589313147744331,True,True,782
3187,15,56,0.4256666459969388,0.7522150178466209,0.4973710901122118,False,0,782
3188,24,86,0.3787240718410003,0.8709299685312517,0.45142775633205645,True,False,780
3189,48,67,0.7828584522307371,0.6466051938843232,0.5592749018212576,True,True,782
3190,57,15,0.016109036539691313,0.4256666459969388,0.496411152856298,False,0,782
3191,68,2,0.7063300926565279,0.5638812003550872,0.4777278120772796,True,False,780
3192,28,44,0.4925642183840966,0.023446881893050775,0.49956329884253015,False,0,780
3193,72,20,0.2649335847680755,0.016224831120290162,0.5543571033721434,True,True,782
3194,41,63,0.760024643284658,0.6995856508849027,0.4716378159599284,True,False,780
3195,80,14,0.05423935478056885,0.4594445044339658,0.4636846282008387,False,0,780
3196,10,47,0.5512526074758338,0.4279423463300204,0.49953552447167127,False,0,780
3197,74,71,0.4029853564945399,0.8781656100474061,0.4972908650990704,False,0,780
3198,35,78,0.5888586835526652,0.7397044909741733,0.55245150150876,True,True,782
3199,48,39,0.7828584522307371,0.7860753723949007,0.5513350067069862,True,True,784
3200,26,75,0.2357366029825606,0.49822006724307577,0.4740989414524764,True,False,782
3201,66,42,0.3765998196786472,0.7525534453467377,0.4994149279107797,False,0,782
3202,71,69,0.8781656100474061,0.6472246847277785,0.5524939034073709,True,True,784
3203,12,78,0.2774793016377194,0.7397044909741733,0.4982670678595919,False,0,784
3204,87,42,0.32399559422036395,0.7525534453467377,0.5514097203358305,True,True,786
3205,54,0,0.24704596954436409,0.8827035543543748,0.496111971099454,False,0,786
3206,9,16,0.753955871829607,0.5032718975784056,0.5530276276798227,True,True,788
3207,92,15,0.3670132407765695,0.4256666459969388,0.47566414563409326,False,0,788
3208,37,1,0.5216590578514952,0.37638918792948317,0.4999170957559004,False,0,788
3209,75,89,0.49822006724307577,0.2346107623021193,0.45036905143207645,True,False,786
3210,47,20,0.4279423463300204,0.016224831120290162,0.45407591258016156,True,False,784
3211,1,14,0.37638918792948317,0.4594445044339658,0.4998823632069104,False,0,784
3212,21,24,0.9724641724615143,0.3787240718410003,0.5998662114871209,True,True,786
3213,7,35,0.027273952269002866,0.5888586835526652,0.4954203868623329,False,0,786
3214,12,39,0.2774793016377194,0.7860753723949007,0.4963178687815049,False,0,786
3215,38,30,0.39855532121551274,0.2734516584986505,0.4783420429595466,False,0,786
3216,70,90,0.13243031698343088,0.6536121361235768,0.49673846796716986,False,0,786
3217,15,85,0.4256666459969388,0.8444554153085194,0.4915955681021265,False,0,786
3218,48,81,0.7828584522307371,0.6338557029315768,0.48492492403265236,False,0,786
3219,57,54,0.016109036539691313,0.24704596954436409,0.49711445072959864,False,0,786
3220,20,1,0.016224831120290162,0.37638918792948317,0.49427665477432187,False,0,786
3221,63,49,0.6995856508849027,0.011745271505232302,0.5508417195071462,True,True,788
3222,11,78,0.4239689231138435,0.7397044909741733,0.49852670228258505,False,0,788
3223,7,48,0.027273952269002866,0.7828584522307371,0.4983873592793885,False,0,788
3224,41,7,0.760024643284658,0.027273952269002866,0.5769681119467104,True,True,790
3225,59,22,0.5026802002456602,0.712099196059417,0.5650883767890562,True,True,792
3226,53,51,0.04726554427145124,0.28796357213368906,0.4970169179263803,False,0,792
3227,46,96,0.6285993270448168,0.8208925951448197,0.4513910620328224,True,False,790
3228,0,57,0.8827035543543748,0.016109036539691313,0.5745659028402565,True,True,792
3229,68,33,0.7063300926565279,0.955659464972479,0.45117010262026785,True,False,790
3230,50,15,0.2467456711592364,0.4256666459969388,0.4998281993995556,False,0,790
3231,41,3,0.760024643284658,0.6418336987949084,0.5530995031948094,True,True,792
3232,93,52,0.5254946728265034,0.9075534299999537,0.4995548669789891,False,0,792
3233,29,8,0.5587988413023101,0.49114233757327375,0.45042351600437863,True,False,790
3234,90,37,0.6536121361235768,0.5216590578514952,0.5535520624884341,True,True,792
3235,84,21,0.7481235900046554,0.9724641724615143,0.49911073510630266,False,0,792
3236,61,9,0.5053649165391164,0.753955871829607,0.45658625954428117,True,False,790
3237,38,62,0.39855532121551274,0.20890096642941136,0.5503444806185196,True,True,792
